332,-0.07262678482485088,0.06709200448610565,0.05110751464962959,-0.1324549371545965,-0.10869450257583098,-0.04960538463836366,-0.07080371339212764,-0.09157373688437721,0.13963721963492307,-0.15875903449275278,0.14886434105309573,-0.06927660514007915,-0.1916328871792013,-0.08414049158719453,0.0032249435105107045,0.26793562282215466,-0.23740762607617813,-0.18284878541122784,-0.016935614361004395,-0.023738731460815125,0.029631667770445347,0.021165613042698664,0.005611908315172927,0.08675233308564533,-0.14820413494651968,-0.35244193402203644,-0.08457157693125984,-0.03604325626722791,-0.07965810326012698,-0.02152475338450379,-0.03969932525334033,0.10486494936048985,-0.19774455238472333,0.00215750534764745,0.06699655475941571,0.09268663586540656,0.022276422008872032,-0.06766937791623852,0.1551333333958279,0.05305508337914944,-0.28725645217028534,0.010772719725289127,0.13600507243113083,0.2267776673490351,0.16981016370383176,-0.004049102564088323,-0.004119228571653366,-0.07012771848927844,0.15256959267637946,-0.2086508423089981,-0.00838364940136671,0.12941865555264734,0.034016485664654865,0.0382615082304586,0.04148779475045475,-0.10088024694811214,0.06651127270676872,0.14363336834040555,-0.19676264307715677,-0.021599551366472788,0.07059341804547743,-0.12276567586443642,-0.03319058575752107,-0.10658254474401474,0.18775500899011438,0.11372165449640968,-0.10168353400447151,-0.21143973551013254,0.1111855340952223,-0.1463155516169288,-0.10217782787301323,0.043415900827808815,-0.13352653248743576,-0.16195882585915652,-0.3346587500788949,-0.03840795430270108,0.29917302050373773,0.15542296726595273,-0.15939303758469495,0.07748131758787415,0.04172730558043854,-0.020473919554867527,0.10744523697278717,0.19075329330834476,0.000898271883753213,0.07200143147598613,-0.04599977437068115,0.029202635823325676,0.20470487123185938,-0.023528005250475624,0.013151157732036982,0.22303583269769495,-0.01342155538838018,0.06369992794299667,-0.007470001889900727,-0.0015328062581829727,-0.08731709860942581,0.029931920072571797,-0.16900052265687424,-0.0005080890841782093,-0.023619556206871162,-0.003962973217395219,-0.007543090984902598,0.11754216253757477,-0.1778185028921474,0.11137203669006174,-0.024097101847556503,-0.028730660295960577,-0.07008601792834022,0.05148942853239449,-0.050265476954254235,-0.05810851129618558,0.055129730735312805,-0.2024214579300447,0.14905955574729227,0.20830396495082162,0.023841294333000074,0.09752399745312604,0.08052252131429585,0.051387654448097404,-0.025878169827840546,-0.040337711995975536,-0.17620967734943738,-0.04270847836001353,0.1178609153086489,-0.06800717318599875,0.10135149007493799,-0.0027394628744911065
333,-0.11982680708169938,0.11769824475049973,0.04553344808518887,-0.07462810799479484,-0.05402516275644302,-0.0324051920324564,-0.0030795995146036146,-0.1496686667203903,0.10924224704504013,-0.06031503602862358,0.3012244880199432,-0.02029660567641258,-0.21331079602241515,-0.16400582790374757,-0.0038202889263629913,0.17062917053699495,-0.20331542193889618,-0.1650650531053543,-0.09226345494389535,0.01878790371119976,0.059188046306371686,0.018318860698491334,0.06072628125548363,0.010917012114077806,-0.08268436789512634,-0.3601704716682434,-0.048818017542362216,-0.03877006880939007,0.04918149206787348,-0.05482994094491005,-0.06048952043056488,0.019555079564452172,-0.24843200743198396,-0.10199829638004303,0.03207619935274124,0.0977363258600235,-0.022307145269587637,-0.04896656312048435,0.22030969560146332,0.00694988677278161,-0.21212490797042846,0.05106921950355172,0.0462959760800004,0.2616276055574417,0.1994139403104782,0.011514766421169043,0.015124933049082755,-0.11893323212862014,0.10121929943561554,-0.19046665728092194,0.048022940009832385,0.13554415851831436,0.11536722481250763,0.06049007400870323,-0.06080001443624496,-0.1165751799941063,0.016504464857280254,0.11886903643608093,-0.18189335167407988,0.030120581574738025,0.10799275487661361,-0.1460221529006958,-0.03766076825559139,-0.0605631485581398,0.18379825055599214,0.08297163546085358,-0.10123521983623504,-0.1872132897377014,0.07680725939571857,-0.08919858708977699,-0.07457941994071007,0.04422098472714424,-0.15306476354599,-0.14962672740221022,-0.3100883662700653,0.03220313489437103,0.37067256569862367,0.059983915835618976,-0.21173977255821227,-0.0010391060262918473,-0.06579197347164153,0.009513451345264911,0.11700263023376464,0.10568764954805374,-0.025483856350183486,0.018985839933156966,-0.1364650696516037,0.048582975566387174,0.21273767352104186,-0.04859201014041901,-0.06550945192575455,0.21056731343269347,-0.0024581462144851684,0.08332836925983429,0.060039713978767395,0.07850971259176731,-0.03875812739133835,0.058909031003713606,-0.13462285995483397,0.018605333752930164,0.038395689241588114,-0.06330192312598229,0.027007090300321578,0.1046024203300476,-0.11472706645727157,0.12455699294805526,0.0014805676415562629,0.06110212206840515,0.048635076452046636,-0.03665036447346211,-0.03832486849278212,-0.09815510511398315,0.07657018303871155,-0.19391707479953765,0.25783343315124513,0.21122236251831056,0.030148158548399806,0.11654265075922013,0.10022320449352265,0.08226651176810265,-0.02007896639406681,0.0324668288230896,-0.17681083381175994,-0.035807658731937406,0.07930648624897003,0.030747916921973227,0.15173132121562957,0.0221701486967504
335,-0.16993539035320282,0.1070264995098114,0.01632463913410902,-0.04981928057968617,-0.02129040751606226,-0.08898444324731827,-0.06272452920675278,-0.12833744585514067,0.12384125590324402,-0.03969052638858557,0.26591465473175047,-0.029600960202515125,-0.1899697244167328,-0.14072701334953308,-0.012802648544311523,0.15132423341274262,-0.23674768209457397,-0.13252044469118118,-0.006461379490792752,-0.0397674098610878,0.08512849658727646,-0.01584661230444908,0.026661213487386703,0.041705745831131937,-0.1234977662563324,-0.3338808298110962,-0.08813859075307846,-0.09838863462209702,0.0485264690592885,-0.014979478716850281,-0.021651448495686055,-0.010464200377464294,-0.24755210280418397,-0.10250744819641114,0.046785670518875125,0.09224296361207962,0.00433344729244709,-0.03584241643548012,0.1933796912431717,0.014258558489382267,-0.12704768478870393,-0.01855964008718729,0.04829582311213017,0.2598957926034927,0.18329147398471832,0.03150372598320246,0.027612439170479775,-0.0934301920235157,0.09736784994602203,-0.17593038082122803,0.010670986026525497,0.15472687482833863,0.13397926092147827,0.06801419630646706,-0.011638095043599606,-0.13549873530864714,0.04949765391647816,0.13504741191864014,-0.21267077922821045,0.041523751243948935,0.05269289687275887,-0.09475532174110413,-0.03749667555093765,-0.019736260734498502,0.25836269855499266,0.10292148441076279,-0.10597567409276962,-0.18986617177724838,0.16106051802635193,-0.0782182276248932,-0.07457661852240563,0.02449277974665165,-0.1322029396891594,-0.18422901034355163,-0.30437332987785337,0.03231248557567597,0.34492085576057435,0.07895702496170998,-0.21208584308624268,0.07684048265218735,-0.1117208331823349,-0.013630781322717667,0.09506439417600632,0.0742570348083973,-0.02009876649826765,0.011432220600545407,-0.12152276337146758,-0.008975300006568432,0.1951255291700363,-0.0378655219450593,-0.04208191558718681,0.1643752098083496,-0.031135684065520763,0.06470043323934078,0.06115715578198433,0.031727324891835454,-0.09634579867124557,0.04741491638123989,-0.12757725566625594,-0.035517042875289916,0.02988029904663563,-0.0517888056114316,0.020276429131627083,0.10401878505945206,-0.14971743375062943,0.10176271796226502,0.024731246754527092,0.00033253468573093416,-0.027818342857062816,-0.009072058647871018,-0.07756301462650299,-0.06599142104387283,0.09250938147306442,-0.2446121484041214,0.30061420798301697,0.19598985314369202,0.026446890830993653,0.16698018908500672,0.08607352450489998,0.0606416292488575,-0.008030152693390847,0.019602665677666664,-0.14756091833114623,-0.05649909265339374,0.03292559748515487,0.0026236582547426225,0.0929953321814537,0.01691477531567216
336,-0.0972344506193291,0.11355667967687953,0.032293792221356525,0.010459412524307316,-0.07927737723697316,-0.03216145187616348,-0.025120296176861633,-0.2057197310707786,0.09990622983737425,-0.07087667049332098,0.24450197409499774,-0.0707612879235636,-0.21113924411210147,-0.1247890368103981,-0.0034689026122743435,0.1577331552451307,-0.20273309065537018,-0.1331616916947744,-0.08908627520908009,-0.044376965358176014,0.019081253452565183,-0.01352581720460545,0.07927017523483797,-0.018329849805344234,-0.08185639706524936,-0.3574724793434143,-0.08017554675990884,-0.10338639264756982,0.07966664670543237,-0.037846535740589556,-0.039223325523463165,0.04205229082568125,-0.19262138280001553,-0.10791084644469348,0.03951092911037532,0.07476372102444823,-0.043766174126755104,-0.031035671518607574,0.2213602513074875,-0.028262989595532417,-0.17717584628950467,0.047403018328953876,0.07724191214550626,0.23193985765630548,0.2310160831971602,0.045540306378494606,0.014118655415421183,-0.09973686493255875,0.08328391408378427,-0.16800979186188092,0.0026529480449178004,0.12901349365711212,0.1431204378604889,0.06680531799793243,0.00013756591149351814,-0.10514613732018253,0.008307559415698051,0.10539371249350635,-0.16180931370366702,-0.023587301796810192,0.09528893909671089,-0.11388739266178825,-0.016274607909673996,-0.0044139674705961215,0.23001397333361887,0.06937733284113082,-0.06642068753188307,-0.1196083968335932,0.13621421361511404,-0.09900359910997478,-0.06996575472029773,0.025327198376709766,-0.132931649684906,-0.11693164773962715,-0.28596374934369867,-0.010258230634711006,0.42652573910626496,0.0499447819522836,-0.1476915031671524,0.013445983810180967,-0.1100028668614951,-0.03374811469323256,0.0493008072742007,0.06060704639689489,-0.0548103041946888,-0.05399701541120356,-0.0945880494334481,0.016351829198273746,0.1805185634981502,-0.07609528438611464,-0.011720456690950827,0.15578767318617215,0.002370875836773352,0.04715998521582647,0.03064853854646737,0.02722103817557747,-0.0888005718588829,0.026361915917897768,-0.11792561208659952,-0.07214063338258049,0.01384684748270295,-0.05209611923518506,0.059971409257162704,0.11331810599023645,-0.1959100365638733,0.12611785260113803,0.005730268820612268,0.009279361333359371,0.05521263817155903,-0.01813503676517443,0.005627907135269858,-0.0412575707516887,0.1135612428188324,-0.24007020755247635,0.19733064824884589,0.20706785402514719,-0.008803924630311403,0.12550319257107648,0.05108042103661732,0.06596091084859589,-0.03719538196244023,0.0307555923407728,-0.1896358863873915,-0.06931354173205116,0.043201440437273544,0.024658645503222942,0.069643986326727,0.03892141123386947
337,-0.08098170522134751,0.07193756615743041,0.03613220521947369,0.005985081535375987,-0.019350428342780408,-0.08092639331395428,-0.058114928542636335,-0.15451315231621265,0.07540242495209289,-0.020503695219910394,0.20616164741416773,-0.06824446485067408,-0.17693967993060747,-0.09941627271473408,-0.055481877585407346,0.12561516122271618,-0.21024882110456625,-0.08718559502934416,-0.05213643979125967,-0.04725078536042323,0.0836520950930814,0.04048042115755379,0.03954349625079582,-0.03458808400318958,-0.07238933987294634,-0.32747048636277515,-0.09810887246082227,-0.08384949807077646,0.07244030855751286,-0.012445563537767157,-0.03539110627025366,0.0449540790480872,-0.20078513709207377,-0.09563103411346674,0.07175198274975021,0.07370959548279643,0.004445258615305647,-0.039927844753644116,0.17741094871113697,0.022097213290786993,-0.13251434452831745,0.034397556562907994,0.08479580593605836,0.22291701287031174,0.21969091705977917,0.08208587827781837,-0.002615586893322567,-0.13628854199002186,0.10357827351739009,-0.14882936142385006,0.002895086732072135,0.16973305058976015,0.09499416438241799,0.1031767469830811,0.017141210361539077,-0.06904111911232273,0.043830012010099985,0.07944096221278112,-0.15683308616280556,0.011316636111587286,0.08865608119716246,-0.0762168086754779,-0.01829947909573093,-0.046582605922594666,0.16705486675103506,0.04205856107485791,-0.0707682715728879,-0.1422447506338358,0.11942314884314935,-0.14371005073189735,-0.1314190517490109,0.004122267535421997,-0.10787885760267575,-0.13005474799623093,-0.2967535008986791,-0.01361057631826649,0.37241602192322415,0.07944117036337654,-0.1761237954099973,0.07007109424254547,-0.05244779305454964,-0.05032003263477236,0.14026672982921204,0.08981821786922713,-0.025339048666258652,0.002893358701840043,-0.060855467803776264,-0.018467888158435624,0.2201176080852747,-0.04926099030611416,-0.026079282722397085,0.16154145263135433,-0.03759775908353428,0.08263635061060388,0.0524109674928089,0.035366852602843814,-0.0522479530191049,0.04263554736583804,-0.1213108217343688,-0.04221068371164923,0.04686607098362098,-0.05536536010913551,0.026072491513332352,0.10249319750194748,-0.15444767381995916,0.11091675376519561,0.00912198075093329,0.014095958108858516,0.04282419373824572,-0.04037213850824628,-0.04249945393530652,-0.01866577616116653,0.11839753420402606,-0.21963051396111646,0.24949483076731363,0.1954319179058075,-0.005222408100962639,0.10657797195017338,0.06782253785058856,0.09122470766305923,-0.027568905420290928,0.013639858885047337,-0.17701228397587934,-0.09775252252196272,0.026840929640457034,0.03238540693807105,0.043218875381474696,0.003765477663061271
338,-0.15247592749074101,0.08150165691040456,0.056926984805613756,-0.10239086439833045,-0.16207242757081985,-0.02200074857682921,-0.09389155101962388,-0.16289946716278791,0.18261462822556496,-0.1548840650357306,0.1806949507445097,-0.05108686661696993,-0.16990670189261436,-0.04068220673070755,-0.05411576014012098,0.20244001876562834,-0.23654843401163816,-0.17937474884092808,-0.036721624608617276,-0.037207541667157784,0.012393493700074032,0.02020743171306094,0.0752083535771817,0.0569334119791165,-0.1034087804146111,-0.35932569578289986,-0.08045280165970325,-0.05481073120608926,0.006702079088427126,-0.029388170049060136,-0.028354688663966954,0.031037638531415723,-0.23297791462391615,-0.04550437303259969,0.003896831243764609,0.1479344554245472,0.0029449216672219336,-0.09346442529931664,0.13384808273985982,-0.05012750974856317,-0.2845020778477192,-0.022992400903603993,0.10060114553198218,0.24148073699325323,0.23655686154961586,0.0009066257916856557,-0.03387653606478125,-0.10717303492128849,0.11814730707556009,-0.2207425436936319,0.04095429804874584,0.11320256721228361,0.0013520946959033608,0.02132097983849235,0.002490410057362169,-0.11210028594359756,0.052095397491939366,0.1776165133342147,-0.15313872485421598,-0.017333534080535173,0.12210386851802468,-0.12151327403262258,0.014563232922228053,-0.08518530032597482,0.24158642254769802,0.1467846822924912,-0.08056781196501106,-0.18993508722633123,0.1349621661938727,-0.15253508277237415,-0.06550110317766666,0.0365727138123475,-0.13185593578964472,-0.16790274810045958,-0.3252880424261093,-0.037905832286924124,0.41428322717547417,0.11378927249461412,-0.12762032775208354,0.055940078338608146,-0.038878763232787605,0.006474585854448378,0.09775853529572487,0.17042942205443978,0.009340286371298134,0.01530496310442686,-0.12584766279906034,0.01768665626877919,0.2322035226970911,-0.04134104825789109,-0.007056522874336224,0.2140596518293023,-0.005228598456596956,-0.012925422488478944,0.050455138727556914,0.09081644914112985,-0.11711017973721027,0.05273610487347469,-0.19391627190634608,-0.014247756684198976,-0.017860460735391825,-0.023207828460726887,-0.0077691308106295764,0.11367478873580694,-0.1630126154050231,0.13242508424445987,-0.006379619051585905,-0.0024783906701486558,0.005405676580267027,-0.04572598438971909,0.0014576743997167796,-0.08656121278181672,0.13205180689692497,-0.19611828215420246,0.16980757843703032,0.18215853488072753,0.06042291549965739,0.21576807275414467,0.06633942993357778,0.1224113239441067,-0.026945885620079935,-0.004431992128957063,-0.1707899458706379,-0.021391595113527728,0.02937362907687202,-0.045773823774652556,0.0981738823466003,0.08138039847835898
339,-0.10057573043741286,0.12050134316086769,0.003433995821978897,-0.04764242994133383,-0.09299619449302554,-0.03322054981254041,-0.05801827786490321,-0.14538288954645395,0.11481069959700108,-0.036218127293977886,0.3102267310023308,-0.036696336057502776,-0.21012751385569572,-0.19304149597883224,0.031608024204615504,0.13554714992642403,-0.16191465221345425,-0.1165888449177146,-0.0518009124789387,-0.0468852169578895,0.02231877890881151,-0.0013474361039698124,0.09622648730874062,0.028943348792381585,-0.06161077693104744,-0.3760611116886139,-0.046418990939855576,-0.1000417834147811,0.10486238915473223,-0.03526898060226813,-0.032756617409177125,0.08289362581126625,-0.1966037768870592,-0.0970380250364542,0.059241151669994,0.11374309938400984,-0.07451506424695253,0.02186821767827496,0.2258209716528654,-0.035030276339966804,-0.15602934919297695,-0.004828698583878577,0.017774147912859917,0.22224988043308258,0.16737743839621544,0.05031339870765805,0.041646634228527546,-0.08498359844088554,0.08394556352868676,-0.1709813680499792,0.07597225438803434,0.19020702969282866,0.11392101878300309,0.040872326120734215,0.036648428183980286,-0.13312574569135904,-0.007350272499024868,0.14346265699714422,-0.18986035138368607,0.032948752865195274,0.06630567787215114,-0.09524057665839791,-0.08684987667948008,-0.08796323835849762,0.22477386891841888,0.11167100723832846,-0.09954492468386889,-0.17575964517891407,0.15604854002594948,-0.07507977006025612,-0.08491020742803812,0.08143821731209755,-0.14281164295971394,-0.15957492776215076,-0.26381869055330753,0.05341284885071218,0.341951459646225,0.07196573494002223,-0.18798558041453362,0.0135147743858397,-0.03539303346769884,-0.047057981602847576,0.046929307049140334,0.05552552826702595,-0.053912138333544135,-0.036630556685850024,-0.09438026882708073,-0.013640084187500179,0.11693806480616331,-0.054484362713992596,-0.023035694321151823,0.192006167024374,-0.024457878433167934,0.10992137901484966,0.04137136280769482,0.04721473529934883,-0.061475615948438644,0.042836355278268456,-0.13907127175480127,-0.029246370366308838,0.05010267021134496,-0.10848097316920757,0.016682548535754904,0.06630263244733214,-0.13454483915120363,0.13395029865205288,-0.007204269844805822,0.04831344773992896,0.022955338237807155,-0.009163706563413143,-0.04266779840691015,-0.062294706236571074,0.12911068927496672,-0.24889353662729263,0.30187489837408066,0.1828001942485571,0.050221930927364156,0.1464838571846485,0.09741851966828108,0.07835865416564047,0.011663492012303323,-0.029890568810515106,-0.17782113421708345,-0.07971802912652493,0.04691837448626757,-0.025815015949774534,0.018763520987704396,0.03745895647443831
34,-0.09903048432391623,0.09889273232092029,0.04005026762657191,-0.13409006077310312,-0.08851033279105373,-0.007551412887709296,-0.07953899645287058,-0.11379459646085034,0.1728743236997853,-0.12381810532963794,0.18754791468381882,-0.06505800376686713,-0.22509320469006247,-0.058195852796020714,-0.04809975634207544,0.22577010872571365,-0.22772460851980292,-0.16087807974089746,-0.03683199518886597,0.026522838591557484,0.05009803847085847,0.013492884559799795,0.045735177219561905,0.08143648456620134,-0.09661912156835846,-0.3980405058549798,-0.07444876173268193,-0.04972031246870756,-0.01852109655737877,-0.08776828646659851,-0.0690031996725694,0.03601822020162059,-0.2439118856969087,-0.05404047813752423,0.026271536824819836,0.13171272109384122,-0.012010247051796836,-0.13784304066844608,0.16236317578865134,0.034872211758857186,-0.2748346555492152,0.021713754850561203,0.09269518421395966,0.23646863128827966,0.21642137545606363,0.003020486040243312,-0.003719809667571731,-0.13258344453314078,0.12661538499852884,-0.20886757840280948,0.018630555749911328,0.1051701893625052,0.046336188851653234,0.04926047275733689,-0.016625124313261196,-0.15209727216026056,0.04733016916915127,0.11980805124925531,-0.17960613642049872,-0.060597252141198384,0.09038614149650802,-0.0960740362820418,-0.004112431860488394,-0.0921651559031528,0.25042810776959296,0.137982751040355,-0.0825705082844133,-0.21070718959621762,0.15132357115330902,-0.12750859914914422,-0.03985646674814432,0.030131969216239195,-0.13356258072282956,-0.14325571870026382,-0.25620153351970343,-0.014566604371951975,0.3051231516444165,0.10935914030541545,-0.14978518434192822,0.07640452336762911,-0.07551389762564846,-0.005168556620407364,0.055022462711507535,0.17019290315068286,0.016845975678576076,0.06735072208001562,-0.06202215466486371,0.0304069924775673,0.23026047906149988,-0.04507863736185043,0.017513218634437933,0.2170985107836516,-0.011364271297403004,0.034141679253915085,0.055092353171304516,-0.005887379495265043,-0.13338861679253372,0.06973251797582793,-0.18829389110855435,-0.01766252833540025,-0.030391078482827415,-0.0018332077838156533,0.013877943603564863,0.1374526501673719,-0.18650332028451172,0.11340662581927102,-0.010408033880040697,-0.032816386396956186,0.03538486235977515,-0.02521089577804441,-0.026270996839941843,-0.1026045017592285,0.09875524351778238,-0.22195628674133963,0.1919978001843328,0.17239834368228912,0.0856824379576289,0.140038821036401,0.09049837566588236,0.10328940723253333,0.004631693312979262,0.005485624074935913,-0.224074208865995,0.015739659373850926,0.1105500744736713,-0.03442508856887403,0.08762927806895712,0.006820300351018491
341,-0.11501994385169102,0.09134668452092089,0.05482363446543996,-0.017178273204570778,-0.02746690114369043,-0.10103601410698432,0.02333227451890707,-0.2106238090648101,0.09034444828732656,-0.07529178242055842,0.2762605845928192,-0.0703191920183599,-0.14761807568944418,-0.19989214149805215,0.029678773385687515,0.14225825409476572,-0.19153931479041392,-0.14629238270796263,-0.04048856537645826,-0.029689080422171034,0.04052916016931144,-0.048041417952985145,0.0649439045586265,0.05077755852387501,-0.09110476742856778,-0.31708763539791107,-0.11869348556949542,-0.09959069582132193,0.058902648313400835,-0.0017167774449962263,-0.02202616220053572,0.051824968021649584,-0.23689451469824865,-0.08347161329136445,-0.007426870342057485,0.04782483905840378,0.0360572064259591,-0.03472982622826329,0.19902754804262748,-0.037743530164544396,-0.16687675278920394,-0.007104753838995328,0.04045292684951654,0.22713768081023142,0.16861501737282827,-0.02217950230428519,0.04430216880371937,-0.0553254341849914,0.08026667068210933,-0.11234040157153057,0.03492136854821673,0.09164665596416363,0.14163243197477782,0.021154490371163074,-0.013486458776661983,-0.11097701209095809,-0.001288735092832492,0.11267740207795914,-0.1654088617517398,0.0235261203846536,0.0920680585102393,-0.08702004557618728,-0.059590877463611275,-0.05703544971318199,0.22206825361802027,0.11255045321125251,-0.07240292587532447,-0.18374338029668882,0.15027996496512339,-0.10717961793908706,-0.04754568478808953,0.05885113288576786,-0.14902601133172327,-0.12354161174824604,-0.287245138333394,0.03981613023922993,0.3688683475439365,0.06191975028755573,-0.19291350360100085,0.017325880023865745,-0.11315857518750888,0.014752867362963466,0.09465033675615604,0.0631625157637665,-0.031228889388820298,0.04956867832403917,-0.11669624424897708,0.0075863119071492785,0.16916415525170472,-0.024497376217578467,-0.05167646285218115,0.1870424346281932,-0.03428425152714436,0.030301924508351546,0.03811846680652637,-0.029417926624703866,-0.007980016561654897,0.06686166487634182,-0.10436155131229988,0.026396424957336143,0.015710803053270165,-0.07946574695121783,0.012603519403805526,0.08755786516345464,-0.1582593975158838,0.09292118079387225,0.009483090557086352,0.04503497703430744,0.0015199829895909016,0.009404850407288624,-0.0777123482682957,-0.05738193393111802,0.09320468670473649,-0.2465574019230329,0.2017340213060379,0.1589866286286941,0.000856548476104553,0.12215600807506305,0.04025544784963131,0.1138531740468282,-0.032298587871572144,-0.0030462762985665063,-0.1605819882108615,-0.019595334127258796,0.10139952829250923,-0.029252086819794316,0.09540424366983083,0.03277050313324882
342,-0.10857662310202916,0.07611446703473727,0.02957133079568545,-0.029617162887006998,-0.13123761117458344,-0.1001180112361908,0.02594805633028348,-0.1299925372004509,0.08421477302908897,-0.06407750397920609,0.19038971761862436,-0.09483914449810982,-0.2166837900876999,-0.07665576537450154,-0.03780416523416837,0.14187947660684586,-0.18298470477263132,-0.03469565138220787,-0.12196498612562816,-0.03391736994187037,0.043347686529159546,0.053259240773816906,0.0752074308693409,0.01172306202352047,-0.0054070185869932175,-0.33505664269129437,-0.07876899093389511,-0.08922436833381653,0.06119133345782757,-0.004233998556931813,0.0016349221890171368,0.08166268840432167,-0.216097022096316,-0.10377519329388936,0.03107800955573718,0.038128326646983624,-0.07359336316585541,-0.06134062881271044,0.23609604934851328,-0.004563556984066963,-0.1876969337463379,-0.0011077448725700378,0.0908678670724233,0.207718625664711,0.2217156042655309,-0.027975939214229584,-0.0038428157567977905,-0.08165478706359863,0.13122709095478058,-0.20858887831370035,0.027651445319255192,0.14877983927726746,0.15709238747755686,0.031244825882216293,0.09826407084862392,-0.07285403211911519,0.029096546582877636,0.16725689669450125,-0.21237510442733765,0.025491235467294853,0.07815376793344815,-0.08268911888202031,-0.016585151354471844,-0.058980810145537056,0.17025546232859293,0.11114299545685451,-0.057391912986834846,-0.1274834672609965,0.189707080523173,-0.1313242663939794,-0.057764969766139984,0.04179940062264601,-0.10762291898330052,-0.1351562018195788,-0.2778162161509196,-0.018154136836528778,0.3877093195915222,0.11394006510575612,-0.11603463689486186,0.01834826295574506,-0.1139795184135437,-0.10069815317789714,0.03259792923927307,0.050358193616072335,-0.09199128796656926,-0.04021474656959375,-0.06206002815937003,0.053784520675738655,0.1524724860986074,-0.051432572615643345,-0.02440543317546447,0.2220734010140101,-0.01946803741157055,-0.02266504056751728,0.013837794618060192,-0.03696723165921867,-0.10865440716346104,-0.012175984680652618,-0.12504737079143524,-0.05810926606257757,0.05178421859939893,-0.18301678697268167,0.035995599503318466,0.12061997751394908,-0.22113816440105438,0.08974658946196239,-0.04006272181868553,-0.0033671284715334573,0.01517051737755537,-0.06751976286371549,-0.056789478907982506,0.05337454378604889,0.13072802871465683,-0.17272400359312692,0.25787583490212757,0.09778594225645065,-0.04052391896645228,0.11252500116825104,0.05297334988911947,0.050610907996694245,-0.021125994933148224,-0.05522936458388964,-0.1523470183213552,-0.09380578498045604,0.07908890148003896,0.024003269771734875,0.09328526755174,0.03832307209571203
343,-0.12111588269472122,0.11506910175085068,0.059977020043879746,-0.0767603799700737,-0.05279599651694298,-0.0649141252040863,-0.03683537542819977,-0.1369876056909561,0.1502888947725296,-0.06824387833476067,0.27420046031475065,-0.03576049469411373,-0.18010475635528564,-0.16560388207435608,0.021155978180468084,0.16000897884368898,-0.21482184529304504,-0.1379831925034523,-0.05101201869547367,-0.031128287129104138,0.08949980735778809,-0.032338481722399594,0.04084492772817612,0.026999205723404883,-0.14602065086364746,-0.4024973690509796,-0.0896130621433258,-0.057184656336903575,0.05052691474556923,-0.03478122530505061,-0.01632901541888714,0.051172146946191786,-0.2459543913602829,-0.09126498699188232,0.008490303345024586,0.06290881633758545,-0.014794763922691346,0.006227961555123329,0.18206660747528075,-0.002824857272207737,-0.19819065630435945,0.032744694873690604,0.004137043282389641,0.25262307226657865,0.18029570430517197,0.05200444757938385,0.04377716518938542,-0.06571552567183972,0.10243998616933822,-0.211519855260849,0.062243792414665225,0.16541942656040193,0.06589325107634067,0.06564721316099167,-0.001792867761105299,-0.10205652862787247,0.03431141953915358,0.13461720198392868,-0.2195164144039154,0.03198243072256446,0.09290317445993423,-0.12714674174785615,-0.049990607611835006,-0.03125363029539585,0.18598390817642213,0.1151797890663147,-0.10062690526247024,-0.1705177366733551,0.09055263698101043,-0.08859388381242753,-0.04300300888717175,0.022544686682522297,-0.1470092609524727,-0.17114693224430083,-0.35624204874038695,0.049903877824544904,0.38133856654167175,0.09651560913771391,-0.2161265343427658,0.013257397711277008,-0.08100479543209076,0.026954533904790877,0.13195838630199433,0.04827819643542171,-0.052298526465892795,0.021726290322840215,-0.12258748263120652,0.04414124879986048,0.1574300855398178,-0.023341020941734313,-0.05660868100821972,0.22469793260097504,-0.0028162360191345214,0.07815688401460648,0.035514463856816295,0.07705458849668503,-0.07444357648491859,0.02332948222756386,-0.13149550259113313,0.0025286007672548293,0.06110842227935791,-0.02229375671595335,-0.00022560935467481614,0.10065916106104851,-0.16263777911663055,0.19432669878005981,0.010586825013160706,0.04091762863099575,-0.027489796467125415,-0.003397735208272934,-0.06821516044437885,-0.062452683225274086,0.0747675746679306,-0.21874699592590333,0.2429977238178253,0.22887543737888336,0.026086052879691124,0.15565713942050935,0.08062771037220955,0.02333500050008297,-0.039868535846471785,-0.00961758904159069,-0.1471527948975563,-0.050948232598602775,0.07982717528939247,0.0049379969947040084,0.10336146503686905,0.018889787420630456
